id,DTEGRANTED,CODE,source_name,TYPECODE,APPLNO,OLDCODE,COMMODITIES,PART,LEN,STATUSGRP,GROUP5,source_title,AREA,AREAUNIT,RENEWAL,DTEPEGGED,INTEREST,GROUP2,COMMODITIESCD,STATUS,OBJECTID,layer_id,MAPREF,source_url,rest_url,layer_name,DTERENEWAL,JURISDIC,ARCHIVED,RESPOFFICE,NAME,ACCCODE,REGION,COMMENTS,TYPEGROUP,GROUP4,GROUP1,GROUP3,PARTIES,DTEEXPIRES,AREAVALUE,TYPE,DTEAPPLIED
294,2013-09-18,5336,NA,EPL,,5336,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,217966,11,"Namibia,L, Omaheke, Otjozondjupa,Okakarara",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5336,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Raphael Nicholas Karuaihe (100.00%),2016-09-17,19373.3,Exclusive Prospecting Licence,2013-05-21
295,2013-09-18,5337,NA,EPL,,5337,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,217967,11,"Namibia,B, Otjozondjupa,Grootfontein",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5337,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Raphael Nicholas Karuaihe (100.00%),2016-09-17,19842.4,Exclusive Prospecting Licence,2013-05-21
296,2013-09-20,5338,NA,EPL,,5338,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,217968,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5338,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Namibia Uranium Mines CC (100.00%),2016-09-19,46162.3,Exclusive Prospecting Licence,2013-05-29
297,2013-09-20,5341,NA,EPL,,5341,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,217971,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5341,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Namibia Uranium Mines CC (100.00%),2016-09-19,41733,Exclusive Prospecting Licence,2013-05-22
298,2013-09-20,5342,NA,EPL,,5342,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,217972,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5342,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Memoir Investments (Pty) Ltd (100.00%),2016-09-19,39691.8,Exclusive Prospecting Licence,2013-05-28
299,2013-09-26,5343,NA,EPL,,5343,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217973,11,"Namibia,A, Kunene,Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5343,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Iita Mbili Jarno Natangwe Pandeni (100.00%),2016-09-25,20000,Exclusive Prospecting Licence,2013-05-24
300,2013-09-12,5344,NA,EPL,,5344,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, Nnf, PM",Active,217974,11,"Namibia,J, K, Khomas,Windhoek; Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5344,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Non-Nuclear Fuel Minerals, Precious Metals",,Tjipumbu Trading CC (100.00%),2016-09-11,18549.4,Exclusive Prospecting Licence,2013-05-24
301,2013-09-11,5345,NA,EPL,,5345,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217975,11,"Namibia,J, Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5345,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Tjipumbu Trading CC (100.00%),2016-09-10,510,Exclusive Prospecting Licence,2013-05-24
302,2013-09-11,5346,NA,EPL,,5346,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217976,11,"Namibia,J, Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5346,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Tjipumbu Trading CC (100.00%),2016-09-10,14608.4,Exclusive Prospecting Licence,2013-05-24
303,2013-09-11,5347,NA,EPL,,5347,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217977,11,"Namibia,A, C, D, Erongo,Omaruru; Kunene,Outjo; Otjozondjupa,Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5347,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Namibia Equity Mining CC (100.00%),2016-09-10,84114.7,Exclusive Prospecting Licence,2013-05-24
304,2013-09-11,5348,NA,EPL,,5348,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217978,11,"Namibia,J, K, Khomas,Windhoek; Otjozondjupa,Okahandja",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5348,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Tjipumbu Trading CC (100.00%),2016-09-10,19878.5,Exclusive Prospecting Licence,2013-05-24
305,2013-09-10,5349,NA,EPL,,5349,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,217979,11,"Namibia,A, B, Kunene,Outjo; Otjozondjupa,Grootfontein",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5349,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Barefoot Investments CC (100.00%),2016-09-09,30000,Exclusive Prospecting Licence,2013-05-24
306,2013-09-10,5350,NA,EPL,,5350,Industrial Minerals,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,IM,Active,217980,11,"Namibia,Hardap,Mariental; R",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5350,,,,Exploration,,Industrial Minerals,,Barefoot Investments CC (100.00%),2016-09-09,20000,Exclusive Prospecting Licence,2013-05-24
307,2013-09-19,5351,NA,EPL,,5351,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217981,11,"Namibia,L, Omaheke,Gobabis",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5351,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Elago Idhimbwalyange Iipinge (100.00%),2016-09-18,38810.9,Exclusive Prospecting Licence,2013-05-30
308,2013-09-05,5352,NA,EPL,,5352,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,217982,11,"Namibia,K, Khomas,Windhoek; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5352,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Abbabis Mining Investments CC (100.00%),2016-09-04,19807,Exclusive Prospecting Licence,2013-05-28
309,2014-02-04,5353,NA,EPL,,5353,Industrial Minerals,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,IM,Active,217983,11,"Namibia,Hardap,Mariental; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5353,,,,Exploration,,Industrial Minerals,,Leon Van Neel (100.00%),2017-02-03,19992.9,Exclusive Prospecting Licence,2013-05-28
310,2014-02-04,5354,NA,EPL,,5354,Industrial Minerals,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,IM,Active,217984,11,"Namibia,Hardap,Mariental; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5354,,,,Exploration,,Industrial Minerals,,"Gerson Hizembi Kamatuka (100.00%), Leon Van Neel (100.00%)",2017-02-03,19312.8,Exclusive Prospecting Licence,2013-05-28
311,2013-09-11,5356,NA,EPL,,5356,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217986,11,"Namibia,D, Otjozondjupa,Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5356,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Namibia Equity Mining CC (100.00%),2016-09-10,37061.3,Exclusive Prospecting Licence,2013-05-29
312,2013-09-05,5357,NA,EPL,,5357,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,217987,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5357,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Abbabis Mining Investments CC (100.00%),2016-09-04,20000,Exclusive Prospecting Licence,2013-05-29
313,2014-02-04,5358,NA,EPL,,5358,Industrial Minerals,Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,IM,Active,217988,11,"Namibia,Hardap,Mariental; M, R",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5358,,,,Exploration,,Industrial Minerals,,Leon Van Neel (100.00%),2017-02-03,20000,Exclusive Prospecting Licence,2013-05-29
314,2013-09-02,5359,NA,EPL,,5359,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217989,11,"Namibia,C, D, Erongo,Omaruru; Otjozondjupa,Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5359,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Vulture Minerals CC (100.00%),2016-09-01,20000,Exclusive Prospecting Licence,2013-05-30
315,2013-09-17,5362,NA,EPL,,5362,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,217990,11,"Namibia,B, Kunene,Tsumeb; Oshikoto, Otjozondjupa,Grootfontein",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5362,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Jason Kweyo (100.00%),2016-09-16,14161.8,Exclusive Prospecting Licence,2013-05-31
316,2013-09-12,5363,NA,EPL,,5363,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Transfer Pending,217991,11,"Namibia,C, Erongo,Karibib, Omaruru; H",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5363,,,Proof of finance outstanding,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Festus Kondjeni Shilongo (100.00%),2016-09-11,6753.9,Exclusive Prospecting Licence,2013-05-31
317,2013-09-12,5364,NA,EPL,,5364,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Transfer Pending,217992,11,"Namibia,Erongo,Karibib; H",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5364,,,Proof of finance outstanding,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Festus Kondjeni Shilongo (100.00%),2016-09-11,5565,Exclusive Prospecting Licence,2013-05-31
318,2013-09-18,5365,NA,EPL,,5365,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217993,11,"Namibia,K, Khomas,Windhoek; M",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5365,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Jakob Haihambo (100.00%),2016-09-17,20000,Exclusive Prospecting Licence,2013-05-31
319,2013-10-17,5366,NA,EPL,,5366,"Base and Rare Metals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, PM",Active,217994,11,"Namibia,A, Kunene,Opuwo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5366,,,,Exploration,,"Base and Rare Metals, Precious Metals",,Job Shipululo Amupanda (100.00%),2016-10-16,18657.9,Exclusive Prospecting Licence,2013-06-03
320,2013-09-12,5367,NA,EPL,,5367,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217995,11,"Namibia,A, Kunene,Outjo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5367,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Eliaser Vatekuleni Ndilunde (100.00%),2016-09-11,19954.4,Exclusive Prospecting Licence,2013-06-03
321,2013-08-29,5369,NA,EPL,,5369,"Base and Rare Metals, Industrial Minerals, Precious Metals",Part 1,0,Active,,Namibia Mining Cadastre Portal,0,Hectare,0,,,,"BRM, IM, PM",Active,217997,11,"Namibia,D, Otjozondjupa,Otjiwarongo",http://portals.flexicadastre.com/Namibia/,http://services1.arcgis.com/AYIukXzftCPbklHN/arcgis/rest/services/NamibiaPortal_3/FeatureServer,Exclusive Prospecting Licence (Active),,Namibia,False,,EPL-5369,,,,Exploration,,"Base and Rare Metals, Industrial Minerals, Precious Metals",,Ondara Investment CC (100.00%),2016-08-28,39863.4,Exclusive Prospecting Licence,2013-06-06
